time,open,high,low,close,volume,buy_volume,sell_volume
2022-05-15 21:51:15+00:00,31020.81,31043.05,31020.81,31030.2,10.65969,0.41057,10.24912
2022-05-15 21:51:18+00:00,31032.39,31032.4,31022.35,31027.08,1.5557599999999998,1.5479699999999998,0.00779
2022-05-15 21:51:21+00:00,31027.09,31027.09,31027.08,31027.08,0.04469,0.02217,0.02252
2022-05-15 21:51:24+00:00,31027.08,31027.09,31027.08,31027.08,0.12482,0.12177,0.00305
2022-05-15 21:51:27+00:00,31027.09,31028.24,31027.08,31028.24,1.09473,0.00607,1.08866
2022-05-15 21:51:30+00:00,31028.26,31029.41,31028.25,31029.41,0.19566,0.1331999999999999,0.0624599999999999
2022-05-15 21:51:33+00:00,31030.96,31030.96,31024.75,31024.76,0.5795399999999997,0.5748599999999998,0.0046799999999999
2022-05-15 21:51:36+00:00,31024.75,31024.75,31021.6,31021.61,0.5032099999999999,0.49015,0.01306
2022-05-15 21:51:39+00:00,31021.61,31033.95,31021.61,31033.94,0.66898,0.04282,0.6261599999999999
2022-05-15 21:51:42+00:00,31033.94,31039.45,31033.94,31039.44,0.73491,0.6826399999999999,0.05227
2022-05-15 21:51:45+00:00,31039.44,31039.44,31039.44,31039.44,0.00169,0.00169,0.0
2022-05-15 21:51:48+00:00,31039.44,31039.45,31039.44,31039.44,0.0395899999999999,0.03309,0.0065
2022-05-15 21:51:51+00:00,31039.44,31039.45,31039.44,31039.45,0.2018599999999999,0.04274,0.1591199999999999
2022-05-15 21:51:54+00:00,31039.44,31039.45,31039.44,31039.45,0.13811,0.0137999999999999,0.12431
2022-05-15 21:51:57+00:00,31039.44,31039.45,31039.44,31039.45,0.14164,0.0561799999999999,0.0854599999999999
2022-05-15 21:52:00+00:00,31039.44,31039.45,31039.44,31039.44,0.20561,0.1909,0.01471
2022-05-15 21:52:03+00:00,31039.44,31039.45,31039.44,31039.45,0.06333,0.00301,0.06032
2022-05-15 21:52:06+00:00,31039.45,31056.8,31039.45,31056.79,0.52932,0.2074399999999999,0.32188
2022-05-15 21:52:09+00:00,31056.79,31056.8,31056.79,31056.79,0.04284,0.03974,0.0031
2022-05-15 21:52:12+00:00,31056.8,31060.0,31054.6,31054.6,1.0757,0.64837,0.42733
2022-05-15 21:52:15+00:00,31054.59,31054.59,31050.25,31050.25,0.04595,0.0447199999999999,0.00123
2022-05-15 21:52:18+00:00,31050.25,31050.26,31050.25,31050.26,0.3816199999999999,0.29466,0.08696
2022-05-15 21:52:21+00:00,31050.25,31052.11,31050.25,31052.11,1.05739,0.22824,0.82915
2022-05-15 21:52:24+00:00,31052.1,31052.11,31052.1,31052.1,0.54287,0.50287,0.04
2022-05-15 21:52:27+00:00,31052.1,31052.11,31040.81,31040.81,1.0549700000000002,1.0486799999999998,0.00629
2022-05-15 21:52:30+00:00,31040.81,31040.81,31030.0,31030.0,14.111059999999998,13.966779999999998,0.14428
2022-05-15 21:52:33+00:00,31030.0,31030.0,31020.0,31023.14,1.89573,1.3558899999999998,0.5398400000000001
2022-05-15 21:52:36+00:00,31023.14,31023.15,31021.01,31021.01,0.11487,0.11011,0.00476
2022-05-15 21:52:39+00:00,31021.01,31021.01,31021.01,31021.01,0.01761,0.01761,0.0
2022-05-15 21:52:42+00:00,31021.02,31021.02,31020.01,31020.02,0.8456,0.00409,0.84151
2022-05-15 21:52:45+00:00,31020.02,31020.81,31020.02,31020.81,0.97959,0.00512,0.97447
2022-05-15 21:52:48+00:00,31020.81,31020.81,31020.8,31020.8,0.1696299999999999,0.11248,0.05715
2022-05-15 21:52:51+00:00,31020.81,31020.81,31020.8,31020.81,0.04684,0.01289,0.03395
2022-05-15 21:52:54+00:00,31020.8,31037.38,31020.23,31034.94,3.86955,0.14995,3.7196
2022-05-15 21:52:57+00:00,31034.95,31037.22,31034.95,31037.22,0.4280099999999999,0.3861699999999999,0.04184
2022-05-15 21:53:00+00:00,31037.21,31037.22,31037.21,31037.21,0.13168,0.10271,0.0289699999999999
2022-05-15 21:53:03+00:00,31037.21,31037.21,31034.94,31034.94,0.264,0.25455,0.00945
2022-05-15 21:53:06+00:00,31034.94,31034.95,31034.9,31034.9,0.17089,0.0311399999999999,0.13975
2022-05-15 21:53:09+00:00,31034.9,31034.9,31030.66,31030.66,0.2561,0.2181599999999999,0.03794
2022-05-15 21:53:12+00:00,31030.66,31034.9,31030.66,31034.89,0.4672599999999999,0.18586,0.2814
2022-05-15 21:53:15+00:00,31034.94,31038.82,31031.37,31037.18,2.5380500000000006,2.418780000000001,0.11927
2022-05-15 21:53:18+00:00,31037.17,31037.17,31025.16,31025.16,1.71476,1.71476,0.0
2022-05-15 21:53:21+00:00,31026.75,31026.75,31018.0,31018.0,1.51344,0.7865599999999998,0.7268799999999999
2022-05-15 21:53:24+00:00,31018.01,31018.01,31013.24,31013.25,0.6492300000000001,0.20656,0.4426699999999999
2022-05-15 21:53:27+00:00,31013.25,31022.55,31013.25,31022.54,1.57213,0.34553,1.2266
2022-05-15 21:53:30+00:00,31022.54,31022.55,31022.54,31022.54,0.10142,0.09845,0.00297
2022-05-15 21:53:33+00:00,31022.55,31022.55,31016.19,31019.57,1.28598,1.2837,0.00228
2022-05-15 21:53:36+00:00,31019.58,31019.58,31019.57,31019.58,0.66597,0.02866,0.6373099999999999
2022-05-15 21:53:39+00:00,31019.58,31019.58,31019.57,31019.58,0.11413,0.06407,0.0500599999999999
2022-05-15 21:53:42+00:00,31019.58,31031.01,31019.58,31031.01,1.3591,0.6091599999999998,0.74994
2022-05-15 21:53:45+00:00,31031.0,31031.01,31031.0,31031.0,0.15733,0.10833,0.049
2022-05-15 21:53:48+00:00,31031.0,31031.01,31031.0,31031.0,0.5557799999999999,0.5522199999999999,0.00356
2022-05-15 21:53:51+00:00,31031.0,31031.0,31027.88,31027.89,0.28533,0.27987,0.00546
2022-05-15 21:53:54+00:00,31027.88,31027.89,31020.16,31020.16,0.07428,0.06774,0.00654
2022-05-15 21:53:57+00:00,31020.15,31020.16,31020.15,31020.15,1.0060099999999998,0.41202,0.5939899999999999
2022-05-15 21:54:00+00:00,31020.16,31020.16,31020.15,31020.15,0.05797,0.03425,0.0237199999999999
2022-05-15 21:54:03+00:00,31020.16,31022.5,31020.15,31022.5,0.9704299999999998,0.02522,0.9452099999999998
2022-05-15 21:54:06+00:00,31022.7,31026.48,31022.7,31026.47,0.03074,0.0176699999999999,0.0130699999999999
2022-05-15 21:54:09+00:00,31026.47,31026.48,31024.51,31024.51,0.8776100000000001,0.56354,0.31407
2022-05-15 21:54:12+00:00,31024.51,31024.52,31024.51,31024.52,0.0236,0.02257,0.00103
2022-05-15 21:54:15+00:00,31024.52,31026.47,31024.52,31026.46,0.7567999999999999,0.7086399999999999,0.04816
2022-05-15 21:54:18+00:00,31026.47,31026.47,31026.46,31026.46,0.01611,0.01577,0.00034
2022-05-15 21:54:21+00:00,31026.46,31035.2,31026.46,31035.2,1.5243699999999998,0.15548,1.36889
2022-05-15 21:54:24+00:00,31037.22,31040.89,31037.22,31040.89,0.32816,0.12176,0.2064
2022-05-15 21:54:27+00:00,31040.9,31046.33,31040.9,31046.33,0.35085,0.27764,0.07321
2022-05-15 21:54:30+00:00,31046.33,31056.06,31046.33,31054.91,3.3178800000000006,1.2832,2.0346800000000007
2022-05-15 21:54:33+00:00,31054.91,31054.91,31046.32,31046.32,2.38303,2.0730600000000003,0.3099699999999999
2022-05-15 21:54:36+00:00,31042.45,31042.45,31029.95,31029.96,0.23901,0.08272,0.15629
2022-05-15 21:54:39+00:00,31029.95,31050.78,31029.95,31050.34,8.23066,3.2020499999999994,5.02861
2022-05-15 21:54:42+00:00,31050.34,31050.34,31044.45,31044.46,0.37865,0.34646,0.03219
2022-05-15 21:54:45+00:00,31044.45,31044.48,31044.45,31044.48,1.3420299999999998,0.03357,1.30846
2022-05-15 21:54:48+00:00,31044.5,31047.48,31044.5,31047.47,0.1718,0.00653,0.16527
2022-05-15 21:54:51+00:00,31047.47,31047.47,31040.56,31040.56,1.4037099999999998,1.38691,0.0168
2022-05-15 21:54:54+00:00,31040.55,31044.04,31031.75,31041.39,4.975269999999998,1.57373,3.40154
2022-05-15 21:54:57+00:00,31038.98,31038.98,31025.7,31025.71,3.36683,2.63542,0.73141
2022-05-15 21:55:00+00:00,31022.33,31038.2,31013.24,31038.2,9.082799999999995,1.21441,7.86839
2022-05-15 21:55:03+00:00,31038.2,31044.6,31038.2,31044.6,0.8420700000000002,0.23829,0.6037800000000001
2022-05-15 21:55:06+00:00,31044.61,31044.61,31042.37,31042.37,0.06355,0.06238,0.00117
2022-05-15 21:55:09+00:00,31042.36,31055.62,31042.36,31055.62,1.8638600000000003,0.1722,1.6916600000000004
2022-05-15 21:55:12+00:00,31055.7,31069.89,31055.7,31069.88,1.1040500000000002,0.35051,0.7535399999999999
2022-05-15 21:55:15+00:00,31069.88,31069.89,31069.88,31069.88,0.0915899999999999,0.0900499999999999,0.00154
2022-05-15 21:55:18+00:00,31069.89,31069.89,31069.88,31069.89,1.67322,0.29694,1.37628
2022-05-15 21:55:21+00:00,31069.88,31069.89,31067.69,31067.69,0.30036,0.25783,0.04253
2022-05-15 21:55:24+00:00,31067.7,31089.35,31067.69,31083.5,4.11292,0.86801,3.244910000000001
2022-05-15 21:55:27+00:00,31083.5,31083.51,31083.5,31083.5,0.1861,0.14943,0.0366699999999999
2022-05-15 21:55:30+00:00,31083.51,31088.02,31064.63,31064.63,3.286340000000001,1.9259900000000003,1.36035
2022-05-15 21:55:33+00:00,31064.64,31064.64,31057.62,31057.63,0.52205,0.176,0.3460499999999999
2022-05-15 21:55:36+00:00,31057.63,31068.67,31057.63,31066.58,3.03059,0.17262,2.8579700000000003
2022-05-15 21:55:39+00:00,31066.57,31066.58,31066.57,31066.58,0.05659,0.04806,0.00853
2022-05-15 21:55:42+00:00,31066.57,31066.57,31060.01,31061.43,0.0557099999999999,0.04253,0.01318
2022-05-15 21:55:45+00:00,31061.43,31061.43,31061.43,31061.43,0.2417699999999999,0.2417699999999999,0.0
2022-05-15 21:55:48+00:00,31061.43,31061.43,31058.6,31059.67,2.21371,2.00303,0.21068
2022-05-15 21:55:51+00:00,31059.66,31061.44,31059.66,31061.44,0.36962,0.01517,0.35445
2022-05-15 21:55:54+00:00,31061.44,31083.49,31061.44,31083.49,2.8502099999999992,0.4264900000000001,2.42372
2022-05-15 21:55:57+00:00,31083.49,31090.68,31083.49,31088.51,2.0745500000000003,0.8149700000000002,1.2595799999999997
2022-05-15 21:56:00+00:00,31090.05,31090.05,31083.89,31083.89,0.6541500000000001,0.62726,0.0268899999999999
2022-05-15 21:56:03+00:00,31083.88,31083.89,31083.88,31083.88,0.03457,0.03114,0.00343
2022-05-15 21:56:06+00:00,31083.89,31083.89,31083.88,31083.89,0.7778200000000001,0.04454,0.73328
2022-05-15 21:56:09+00:00,31083.88,31083.89,31077.1,31077.1,0.8351600000000001,0.6166400000000001,0.21852
2022-05-15 21:56:12+00:00,31077.1,31077.1,31070.0,31070.0,0.45987,0.36315,0.09672
2022-05-15 21:56:15+00:00,31070.01,31074.6,31070.01,31074.6,0.75471,0.00909,0.74562
2022-05-15 21:56:18+00:00,31074.61,31092.06,31074.6,31092.05,3.661080000000001,0.3282,3.3328800000000016
2022-05-15 21:56:21+00:00,31092.05,31093.25,31085.97,31093.25,0.7864899999999999,0.18864,0.5978499999999998
2022-05-15 21:56:24+00:00,31093.26,31096.9,31093.25,31096.89,0.70487,0.2927599999999999,0.4121100000000001
2022-05-15 21:56:27+00:00,31096.89,31100.0,31091.96,31100.0,2.79367,0.26956,2.5241100000000003
2022-05-15 21:56:30+00:00,31101.02,31104.31,31100.0,31104.31,0.5700299999999999,0.11812,0.45191
2022-05-15 21:56:33+00:00,31101.96,31113.29,31101.95,31113.28,2.54691,0.46708,2.0798300000000003
2022-05-15 21:56:36+00:00,31113.27,31120.37,31113.27,31120.36,1.2614999999999998,0.33857,0.92293
2022-05-15 21:56:39+00:00,31120.36,31122.25,31120.36,31120.37,2.23557,1.5897500000000004,0.64582
2022-05-15 21:56:42+00:00,31120.37,31130.0,31120.36,31127.16,3.65709,2.01509,1.642
2022-05-15 21:56:45+00:00,31127.16,31127.16,31065.9,31065.91,27.569740000000003,20.734270000000016,6.835469999999998
2022-05-15 21:56:48+00:00,31065.9,31073.3,31058.64,31062.69,10.59794,5.424590000000001,5.173349999999998
2022-05-15 21:56:51+00:00,31062.69,31082.93,31062.68,31075.7,3.711850000000001,0.95322,2.75863
2022-05-15 21:56:54+00:00,31075.7,31078.02,31075.7,31078.02,0.5921200000000001,0.33307,0.2590499999999999
2022-05-15 21:56:57+00:00,31078.01,31090.35,31078.01,31090.34,1.1748299999999996,0.5627900000000001,0.6120399999999999
2022-05-15 21:57:00+00:00,31090.35,31090.45,31090.34,31090.44,0.58421,0.5535,0.0307099999999999
2022-05-15 21:57:03+00:00,31090.44,31090.45,31090.44,31090.44,0.3845,0.28869,0.09581
2022-05-15 21:57:06+00:00,31090.45,31097.26,31090.45,31097.26,1.0091800000000002,0.16716,0.8420200000000001
2022-05-15 21:57:09+00:00,31097.26,31111.79,31097.26,31106.98,6.0954899999999945,3.676880000000001,2.41861
2022-05-15 21:57:12+00:00,31110.23,31110.24,31107.28,31107.28,0.3017500000000001,0.29016,0.01159
2022-05-15 21:57:15+00:00,31107.28,31112.92,31102.86,31112.92,2.5868,1.3658,1.221
2022-05-15 21:57:18+00:00,31110.09,31121.09,31102.87,31121.08,6.391699999999985,2.22016,4.17154
2022-05-15 21:57:21+00:00,31121.08,31121.13,31117.3,31121.13,1.91011,0.6343599999999999,1.2757499999999995
2022-05-15 21:57:24+00:00,31121.13,31127.42,31120.91,31123.13,1.7251099999999997,0.57089,1.1542199999999998
2022-05-15 21:57:27+00:00,31123.13,31123.13,31121.08,31123.12,3.72042,0.2922999999999999,3.4281199999999985
2022-05-15 21:57:30+00:00,31123.12,31123.2,31123.08,31123.2,1.28618,0.13947,1.14671
2022-05-15 21:57:33+00:00,31123.3,31124.5,31123.09,31123.09,0.38131,0.05768,0.32363
2022-05-15 21:57:36+00:00,31123.1,31123.1,31109.17,31109.17,2.7985999999999995,2.72455,0.07405
2022-05-15 21:57:39+00:00,31109.18,31119.63,31109.18,31116.24,3.741630000000001,0.5751200000000001,3.16651
2022-05-15 21:57:42+00:00,31116.24,31123.24,31114.29,31119.57,3.337130000000001,0.45982,2.877310000000001
2022-05-15 21:57:45+00:00,31119.57,31119.57,31114.32,31117.72,1.97545,0.5375,1.4379499999999998
2022-05-15 21:57:48+00:00,31117.72,31119.57,31117.72,31119.56,0.30322,0.06042,0.2428
2022-05-15 21:57:51+00:00,31119.56,31119.57,31119.56,31119.57,0.4537399999999998,0.00971,0.4440299999999999
2022-05-15 21:57:54+00:00,31119.56,31119.57,31119.56,31119.57,0.12702,0.03048,0.09654
2022-05-15 21:57:57+00:00,31119.57,31124.5,31119.56,31124.49,1.3079599999999996,0.63253,0.6754300000000002
2022-05-15 21:58:00+00:00,31124.5,31127.69,31121.98,31121.99,0.25861,0.12466,0.13395
2022-05-15 21:58:03+00:00,31121.99,31127.48,31119.99,31119.99,0.884,0.16902,0.7149800000000001
2022-05-15 21:58:06+00:00,31119.98,31119.98,31094.24,31095.8,6.765539999999993,4.999699999999995,1.7658399999999994
2022-05-15 21:58:09+00:00,31095.81,31105.45,31092.72,31092.73,6.318390000000001,2.35975,3.95864
2022-05-15 21:58:12+00:00,31095.8,31109.6,31095.8,31101.45,5.954190000000001,0.4139399999999999,5.54025
2022-05-15 21:58:15+00:00,31101.93,31109.95,31097.35,31104.72,3.1067400000000003,0.84186,2.26488
2022-05-15 21:58:18+00:00,31104.71,31104.72,31097.38,31100.0,1.90201,1.4956699999999998,0.40634
2022-05-15 21:58:21+00:00,31099.99,31100.0,31093.45,31093.45,0.5354499999999999,0.50345,0.032
2022-05-15 21:58:24+00:00,31092.9,31092.9,31084.08,31084.08,0.45694,0.4517799999999999,0.00516
2022-05-15 21:58:27+00:00,31084.08,31088.13,31084.08,31084.09,0.8220899999999997,0.25877,0.56332
2022-05-15 21:58:30+00:00,31084.09,31084.09,31072.87,31072.87,1.04236,0.33373,0.7086299999999999
2022-05-15 21:58:33+00:00,31077.71,31084.1,31077.71,31084.1,1.68817,0.93231,0.75586
2022-05-15 21:58:36+00:00,31084.11,31085.29,31084.11,31085.29,0.28846,0.22533,0.0631299999999999
2022-05-15 21:58:39+00:00,31085.29,31085.29,31082.95,31082.95,0.237,0.22362,0.01338
2022-05-15 21:58:42+00:00,31082.96,31082.96,31076.63,31076.63,0.8669100000000002,0.8338300000000001,0.03308
2022-05-15 21:58:45+00:00,31076.63,31076.63,31074.04,31074.04,0.31811,0.11889,0.19922
2022-05-15 21:58:48+00:00,31074.04,31074.04,31074.03,31074.03,0.04729,0.01221,0.03508
2022-05-15 21:58:51+00:00,31074.04,31074.04,31071.67,31071.67,0.2872099999999999,0.25325,0.03396
2022-05-15 21:58:54+00:00,31071.45,31071.45,31066.56,31066.57,0.96762,0.1609799999999999,0.80664
2022-05-15 21:58:57+00:00,31066.56,31072.87,31066.56,31072.87,0.8837399999999999,0.45722,0.42652
2022-05-15 21:59:00+00:00,31072.87,31072.95,31067.69,31067.69,0.8602000000000001,0.7218600000000001,0.13834
2022-05-15 21:59:03+00:00,31067.69,31067.7,31067.69,31067.69,0.23179,0.06905,0.16274
2022-05-15 21:59:06+00:00,31067.7,31067.7,31067.69,31067.7,0.08695,0.03512,0.0518299999999999
2022-05-15 21:59:09+00:00,31067.46,31067.46,31067.45,31067.45,0.0608699999999999,0.00755,0.05332
2022-05-15 21:59:12+00:00,31067.46,31067.46,31064.25,31064.25,1.2519900000000006,1.1379100000000004,0.11408
2022-05-15 21:59:15+00:00,31064.25,31066.58,31064.24,31066.57,0.6818700000000001,0.0967799999999999,0.5850900000000001
2022-05-15 21:59:18+00:00,31066.58,31067.69,31066.57,31067.69,1.48466,1.4111,0.07356
2022-05-15 21:59:21+00:00,31067.69,31067.69,31067.68,31067.69,0.97643,0.4369,0.5395300000000001
2022-05-15 21:59:24+00:00,31067.7,31072.94,31067.7,31072.94,0.98629,0.02761,0.95868
2022-05-15 21:59:27+00:00,31072.94,31072.95,31072.94,31072.95,0.4383900000000001,0.02503,0.4133600000000001
2022-05-15 21:59:30+00:00,31074.57,31086.77,31074.56,31086.77,1.6462699999999997,0.1866399999999999,1.4596299999999998
2022-05-15 21:59:33+00:00,31086.76,31086.77,31086.76,31086.77,0.2365499999999999,0.03318,0.20337
2022-05-15 21:59:36+00:00,31086.77,31086.77,31086.76,31086.76,0.91233,0.83176,0.08057
2022-05-15 21:59:39+00:00,31086.76,31086.76,31070.61,31075.23,12.209260000000002,9.42128,2.78798
2022-05-15 21:59:42+00:00,31075.23,31080.92,31075.23,31080.68,1.19755,0.70889,0.4886599999999999
2022-05-15 21:59:45+00:00,31080.68,31080.69,31080.45,31080.45,0.4226000000000001,0.3945100000000001,0.0280899999999999
2022-05-15 21:59:48+00:00,31080.43,31084.7,31080.43,31084.65,1.2114399999999996,0.08224,1.1292
2022-05-15 21:59:51+00:00,31084.65,31084.65,31077.84,31077.84,0.20518,0.0733,0.13188
2022-05-15 21:59:54+00:00,31077.85,31077.85,31069.0,31075.87,2.101809999999999,1.7191499999999993,0.38266
2022-05-15 21:59:57+00:00,31075.87,31075.88,31075.87,31075.87,0.31128,0.2776,0.03368
2022-05-15 22:00:00+00:00,31075.87,31097.11,31075.87,31097.1,3.79853,1.5791100000000002,2.219420000000001
2022-05-15 22:00:03+00:00,31097.11,31097.11,31080.01,31080.01,4.94089,4.754660000000001,0.18623
2022-05-15 22:00:06+00:00,31080.01,31080.69,31075.36,31080.69,0.4909199999999999,0.08735,0.40357
2022-05-15 22:00:09+00:00,31080.68,31081.94,31079.59,31079.6,0.9105000000000002,0.6872799999999999,0.22322
2022-05-15 22:00:12+00:00,31079.6,31079.96,31079.59,31079.95,0.38301,0.02829,0.35472
2022-05-15 22:00:15+00:00,31079.95,31094.95,31079.95,31090.36,2.266140000000001,0.92596,1.34018
2022-05-15 22:00:18+00:00,31090.54,31090.55,31088.98,31088.98,1.7383499999999998,1.5862099999999997,0.15214
2022-05-15 22:00:21+00:00,31088.98,31088.99,31088.96,31088.97,0.9362700000000004,0.72519,0.21108
2022-05-15 22:00:24+00:00,31088.96,31097.1,31088.96,31097.1,2.02289,0.1946599999999999,1.8282300000000005
2022-05-15 22:00:27+00:00,31097.1,31105.0,31092.73,31105.0,2.62595,0.50018,2.12577
2022-05-15 22:00:30+00:00,31104.99,31104.99,31084.65,31084.66,2.4932800000000013,1.9959500000000003,0.49733
2022-05-15 22:00:33+00:00,31086.32,31090.43,31080.02,31084.76,7.777249999999997,5.55685,2.2204000000000006
2022-05-15 22:00:36+00:00,31085.13,31090.2,31085.13,31090.2,0.9187799999999998,0.1209299999999999,0.79785
2022-05-15 22:00:39+00:00,31090.21,31094.45,31077.37,31088.38,3.4377000000000004,1.2966000000000002,2.1411
2022-05-15 22:00:42+00:00,31088.39,31108.95,31088.39,31108.95,6.218369999999998,0.2961999999999999,5.922169999999998
2022-05-15 22:00:45+00:00,31110.14,31110.14,31100.39,31110.14,2.3613600000000003,1.5622000000000005,0.7991600000000001
2022-05-15 22:00:48+00:00,31111.74,31111.74,31108.51,31108.51,0.8827299999999999,0.7767099999999999,0.10602
2022-05-15 22:00:51+00:00,31108.51,31110.11,31108.51,31110.11,0.95483,0.16606,0.78877
2022-05-15 22:00:54+00:00,31110.12,31115.72,31106.34,31107.3,2.90995,1.5038900000000002,1.40606
2022-05-15 22:00:57+00:00,31107.31,31115.9,31105.63,31110.06,6.707960000000002,3.5092799999999995,3.1986800000000013
2022-05-15 22:01:00+00:00,31110.06,31111.78,31096.1,31108.3,7.56552,7.07531,0.49021
2022-05-15 22:01:03+00:00,31101.0,31109.47,31096.61,31109.46,2.8131099999999987,2.31046,0.50265
2022-05-15 22:01:06+00:00,31109.47,31109.47,31103.08,31108.51,1.1538399999999998,0.7582499999999998,0.39559
2022-05-15 22:01:09+00:00,31108.51,31113.35,31104.93,31105.96,3.8575600000000008,2.53107,1.3264899999999995
2022-05-15 22:01:12+00:00,31105.96,31109.44,31105.95,31109.44,0.7830599999999999,0.04945,0.7336100000000001
2022-05-15 22:01:15+00:00,31109.44,31115.0,31109.44,31111.09,2.01358,1.5395600000000005,0.47402
2022-05-15 22:01:18+00:00,31111.12,31111.12,31105.95,31107.99,0.36755,0.28645,0.0811
2022-05-15 22:01:21+00:00,31108.0,31113.17,31104.64,31109.71,2.00818,0.06129,1.94689
2022-05-15 22:01:24+00:00,31109.71,31109.75,31109.7,31109.75,0.49473,0.02394,0.47079
2022-05-15 22:01:27+00:00,31111.44,31114.62,31111.43,31114.61,0.35259,0.06884,0.28375
2022-05-15 22:01:30+00:00,31114.61,31139.99,31114.61,31139.98,8.074519999999996,1.62156,6.452959999999997
2022-05-15 22:01:33+00:00,31139.99,31153.54,31139.98,31153.54,7.153409999999997,0.56603,6.587379999999998
2022-05-15 22:01:36+00:00,31153.55,31166.0,31153.29,31153.29,12.7305,4.327249999999999,8.403249999999998
2022-05-15 22:01:39+00:00,31153.91,31153.92,31140.19,31140.19,1.3327900000000004,1.21636,0.11643
2022-05-15 22:01:42+00:00,31140.19,31146.22,31136.88,31141.08,1.8628299999999995,1.4849999999999994,0.37783
2022-05-15 22:01:45+00:00,31141.08,31141.08,31135.22,31136.88,1.80852,1.12363,0.68489
2022-05-15 22:01:48+00:00,31137.07,31149.49,31137.07,31146.56,0.56301,0.32003,0.24298
2022-05-15 22:01:51+00:00,31146.55,31158.52,31143.5,31158.51,1.72822,0.1875699999999999,1.54065
2022-05-15 22:01:54+00:00,31158.51,31165.99,31158.51,31162.38,1.39934,0.95829,0.4410500000000001
2022-05-15 22:01:57+00:00,31162.37,31166.0,31162.37,31166.0,2.38907,0.06714,2.32193
2022-05-15 22:02:00+00:00,31166.0,31279.98,31165.99,31248.55,53.80505000000029,18.01230999999997,35.79274000000004
2022-05-15 22:02:03+00:00,31248.55,31320.0,31246.01,31303.59,57.79121000000031,23.007609999999985,34.783600000000064
2022-05-15 22:02:06+00:00,31303.59,31323.0,31295.82,31308.02,15.996399999999882,6.931559999999997,9.064839999999933
2022-05-15 22:02:09+00:00,31307.63,31307.63,31257.83,31262.82,11.765939999999954,5.905630000000002,5.860309999999993
2022-05-15 22:02:12+00:00,31262.83,31262.83,31233.42,31233.42,8.01204999999999,4.454939999999999,3.557110000000001
